### Start: 20170517162413
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1392
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1240
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1226
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1692
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1696
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1515
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1750
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1794
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1687
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1315
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1654
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1313
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1101
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1265
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1507
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1557
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1896
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1421
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,1215
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,2038
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1952
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1267
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1184
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2005
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,2812
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
0,1000
