### Start: 20170517162413
85,10,153.6
85,10,222
85,10,919
85,10,495.6
85,10,298.8
85,10,299.3
85,10,219.6
85,10,197.6
85,10,216.6
85,10,366.8
85,10,395
85,10,435.8
85,10,910.2
85,10,580.2
85,10,303.6
85,10,90.3
85,10,188.4
85,10,484.8
85,10,810.3
85,10,259.8
85,10,357.6
85,10,296.8
85,10,345.6
85,10,308.2
85,10,636.6
85,10,94.8
85,10,253.8
85,10,981.8
85,10,252.9
85,10,262.8
85,10,182.4
85,10,524.1
85,10,520.8
85,10,140.4
85,10,145.4
85,10,338.6
85,10,280.2
85,10,544.8
85,10,314.4
85,10,208.2
85,10,277
85,10,741.5
85,10,702
85,10,1183.2
85,10,407.3
85,10,168.8
85,10,608
85,10,340.9
85,10,298.4
85,10,385.6
85,10,613.9
85,10,535.4
85,10,475.4
85,10,842.1
85,10,603.6
85,10,230.4
85,10,130.8
85,10,146.1
85,10,100.2
85,10,331.8
85,10,210.7
85,10,250
85,10,294.4
85,10,309.1
85,10,264.2
85,10,556
85,10,359
85,10,163.8
85,10,192.6
85,10,376.5
85,10,415.2
85,10,342
85,10,248.4
85,10,157.5
85,10,190.8
85,10,356.4
85,10,381.3
85,10,318
82,10,654
82,10,864
82,10,295.2
82,10,510
82,10,274.5
82,10,370
82,10,333.4
82,10,971.6
82,10,2304.8
82,10,2648.4
82,10,10553
82,10,10536.2
82,10,7248.6
82,10,5235
82,10,1871.4
82,10,9315.4
82,10,8395
82,10,6850.3
82,10,4430.8
82,10,3991.6
82,10,3046.9
82,10,2048.2
82,10,2097.4
82,10,1479.6
82,10,1882.2
82,10,1054.2
82,10,523.8
82,10,639.6
82,10,320.4
82,10,339
82,10,567.8
82,10,577.4
82,10,332.6
82,10,691.9
82,10,481.6
82,10,361.6
82,10,246.1
82,10,994.2
82,10,631.2
82,10,238.8
82,10,464.4
82,10,371.4
82,10,429
82,10,592.2
82,10,633.8
82,10,425
82,10,268.8
82,10,412
82,10,192
82,10,579.1
82,10,684
82,10,242.4
82,10,443.1
82,10,342.6
82,10,300
82,10,323.3
82,10,220.8
82,10,574
82,10,643.2
82,10,220.1
82,10,396.6
82,10,362.4
82,10,846.6
82,10,390.6
82,10,130.2
82,10,184.2
82,10,496.2
82,10,648.2
82,10,174.5
82,10,311.2
82,10,314.8
82,10,466.8
82,10,602.4
82,10,982.8
82,10,387.6
82,10,338.6
82,10,138.8
82,10,494
82,10,334.1
82,10,398.8
82,10,233
82,10,817.3
82,10,361.2
82,10,406.8
82,10,431
82,10,234
82,10,815.2
82,10,633.6
82,10,316.8
82,10,430.8
82,10,284.4
82,10,568.9
82,10,291
82,10,454.6
82,10,760.5
82,10,482.4
82,10,1396.8
82,10,641.3
82,10,271
82,10,318
82,13,123.7
82,13,274.8
82,13,790.8
82,13,737.5
82,13,255
82,13,205.8
82,13,216.4
82,13,396.4
82,13,417.4
82,13,320.6
82,13,151.7
82,13,168.8
82,13,526.4
82,13,219
82,13,250.8
82,13,787.2
82,13,286.2
82,13,142.8
82,13,776.4
82,13,497.4
82,13,517.2
82,13,657.6
82,13,192
82,13,670.8
82,13,632.8
82,13,242.4
82,13,185.8
82,13,174
82,13,320
82,13,389.3
82,13,316.2
82,13,211.8
82,13,316.5
82,13,400
82,13,231.2
82,13,264.8
82,13,386.4
82,13,408.8
82,13,819.2
82,13,225.5
82,13,528.6
82,13,217.8
82,13,417.7
82,13,348
82,13,365.6
82,13,444.4
82,13,374.4
82,13,362.4
82,13,392.7
82,13,292
82,13,687.8
82,13,468.8
82,13,436.8
82,13,770.4
82,13,659.4
82,13,432.9
82,13,205.2
82,13,357.6
82,13,401.4
82,13,380.4
82,13,261.6
82,13,190.8
82,13,531.6
82,13,148.8
82,13,678
82,13,616
82,13,755.2
82,13,580.4
82,13,440
82,13,304.8
82,13,187.6
82,13,218
82,13,336.4
82,13,322.4
82,13,219.4
82,13,196.4
82,13,266.8
82,13,393.5
82,13,495
82,13,658.2
82,13,220.5
82,13,448.4
82,13,396.8
82,13,498
82,13,277.6
82,13,223.2
82,13,228.4
82,13,292.5
82,13,181.2
82,13,148.4
82,13,344.7
82,13,159.6
82,13,418.8
82,13,447.2
82,13,307.6
82,13,473.6
82,13,239.3
82,13,290.4
82,13,305.4
82,13,201.4
101,13,656.2
101,13,352.6
101,13,466.4
101,13,352.9
101,13,767.2
101,13,241.6
101,13,560.1
101,13,299.4
101,13,691.8
101,13,682.2
101,13,619.8
101,13,1059
101,13,804.6
101,13,515.6
101,13,363.2
101,13,257.9
101,13,380.8
101,13,419.6
101,13,140
101,13,329.6
101,13,248.4
101,13,259.2
101,13,567.9
101,13,733.8
101,13,372.6
101,13,547.4
101,13,317.4
101,13,305.2
101,13,113.8
101,13,539.6
101,13,358
101,13,375.5
101,13,528.8
101,13,250
101,13,371.6
101,13,538.6
101,13,260.4
101,13,116.4
101,13,460.9
101,13,377.8
101,13,652.6
101,13,303.7
101,13,589.2
101,13,854.4
101,13,533.1
101,13,217.8
101,13,700.6
101,13,406.9
101,13,221.2
101,13,99.2
101,13,193.6
101,13,219.5
101,13,274.2
101,13,880.6
101,13,1069.9
101,13,578
101,13,269.6
101,13,285.7
101,13,892.2
101,13,573.6
101,13,405
101,13,289.2
101,13,317.8
101,13,219.3
101,13,272.4
101,13,234
101,13,378
101,13,309
101,13,157.2
101,13,343.2
101,13,660.7
101,13,639.4
101,13,537.8
101,13,191
101,13,441.6
101,13,375
101,13,323.4
101,13,243
101,13,494.6
101,13,475.2
101,13,162.6
101,13,310.8
101,13,244.2
101,13,687.3
101,13,494.4
101,13,372
101,13,349
101,13,157.2
101,13,275.6
101,13,123.7
101,13,202.6
101,13,225.6
101,13,321.7
101,13,174.4
101,13,559.2
101,13,748.4
101,13,287.6
101,13,298.4
101,13,660.4
101,13,191.5
101,13,200.4
101,13,227.4
101,13,477.5
101,13,1016
101,13,553.6
101,13,291.1
101,13,795
101,13,749.4
101,13,441.3
101,13,506.4
101,13,121.2
101,13,377.5
101,13,139
101,13,225.2
101,13,195.6
101,13,246.3
101,13,325.2
101,13,689.2
101,13,817.3
101,13,311
101,13,343.6
101,13,956.6
101,13,586.2
101,13,463.2
101,13,191.2
101,13,260.8
101,13,288.4
101,13,463.2
101,13,545.6
101,13,353
101,13,620.6
101,13,185
101,13,346.6
101,13,1090.6
101,13,265.8
101,13,358.8
101,13,352.2
101,13,374.9
101,13,327.6
101,13,191.2
101,13,169.4
101,13,258
101,13,314.4
101,13,520.8
101,13,130.8
101,13,559.2
101,13,328.8
101,13,95.4
101,13,247.2
101,13,434.8
94,13,587.4
94,13,416.4
94,13,832.8
94,13,251.4
94,13,482.4
94,13,621.6
94,13,220.2
94,13,311.2
94,13,329.2
94,13,266.8
94,13,594.8
94,13,324
94,13,298.8
94,13,591.2
94,13,818
94,13,824
94,13,390.6
94,13,328.8
94,13,474
94,13,415.8
94,13,187.2
94,13,408
94,13,145.8
94,13,234
94,13,183.6
94,13,246.9
94,13,478.8
94,13,480
94,13,1054.2
94,13,846.6
94,13,631.6
94,13,325.8
94,13,631.9
94,13,292.8
94,13,424.8
94,13,746.4
94,13,448.8
94,13,830.4
94,13,301.5
94,13,353.4
94,13,276.6
94,13,236
94,13,792.2
94,13,636.4
94,13,141.2
94,13,479.7
94,13,481.6
94,13,379.2
94,13,290.5
94,13,517
94,13,588.2
94,13,511.6
94,13,111
94,13,390.6
94,13,247.5
94,13,285.2
94,13,288
94,13,131.7
94,13,517.4
94,13,350.8
94,13,228.2
94,13,228.8
94,13,528.6
94,13,359.4
94,13,578.5
94,13,162
94,13,191.2
94,13,374.5
94,13,374.6
94,13,180.2
94,13,744.8
94,13,588.8
94,13,349
94,13,338.3
94,13,350.8
94,13,290.4
94,13,564.4
94,13,333.4
94,13,520
94,13,172
94,13,278.7
94,13,249
94,13,315.8
94,13,210.4
94,13,581.4
94,13,323.4
94,13,665.7
94,13,913.2
94,13,426
94,13,271.6
94,13,551.6
94,13,170.8
94,13,293.6
94,13,541.3
94,13,415.8
94,13,480
94,13,747.1
94,13,598
94,13,676
94,13,220.1
94,0,355.8
94,0,243.6
94,0,255.3
94,0,546
94,0,237.6
94,0,346.4
94,0,657.2
94,0,276
94,0,472.8
94,0,823.7
94,0,178.8
94,0,238.4
94,0,583.4
94,0,180.2
94,0,491.8
94,0,339.2
94,0,118.2
94,0,260.2
94,0,663.7
94,0,389.6
94,0,544.4
94,0,786.9
94,0,371.4
94,0,260.4
94,0,181.8
94,0,559.8
94,0,1222.2
94,0,747
94,0,487.5
94,0,729.6
94,0,914.4
94,0,948
94,0,727.2
94,0,319.2
94,0,1695.9
94,0,12021.8
94,0,11270.6
94,0,3661.8
94,0,3632.6
94,0,3997.4
94,0,2573
94,0,2543.9
94,0,2548.4
94,0,2320.4
94,0,1772.7
94,0,1323
94,0,1537.8
94,0,702.1
94,0,566
94,0,833.6
94,0,1040.9
94,0,695.8
94,0,339.8
94,0,128.3
94,0,652.8
94,0,678
94,0,775.2
94,0,432.3
94,0,458.4
94,0,272.4
94,0,327
94,0,545.4
94,0,235.8
94,0,404.7
94,0,386.4
94,0,403.2
94,0,481.5
94,0,1605.4
94,0,787
94,0,496.4
94,0,433.4
94,0,336.2
94,0,1105.4
94,0,960.8
94,0,799.4
94,0,1694.6
94,0,1608.2
94,0,1320.2
94,0,777.8
94,0,1094.6
94,0,1233.8
94,0,878.6
94,0,1017.2
94,0,1129.4
94,0,1344.2
94,0,1205.9
94,0,388.4
94,0,626
94,0,582.8
94,0,334
94,0,322
94,0,662.8
94,0,206.7
94,0,302.6
94,0,391.4
94,0,791.7
94,0,656.8
94,0,1098.4
94,0,545.5
94,0,788.4
94,0,427.2
94,0,344.9
94,0,297.2
94,0,1391.2
94,0,1265.2
94,0,495.1
94,0,348.8
94,0,525.4
94,0,222.7
94,0,295.6
94,0,592.4
94,0,517.9
94,0,566.4
94,0,806.6
94,0,955.4
94,0,1257.8
94,0,590.6
94,0,360.1
94,0,319.2
94,0,603.6
94,0,404.4
94,0,163.1
94,0,505.4
94,0,396.4
94,0,344.8
94,0,348.2
94,0,528.4
94,0,233.1
94,0,353.6
94,0,724
94,0,310.9
94,0,662.4
94,0,303
94,0,287.5
94,0,615.6
94,0,843.2
94,0,858.8
94,0,403.7
94,0,296.4
94,0,405.6
94,0,453.8
94,0,350.2
94,0,729.8
94,0,1025.3
94,0,547.6
94,0,251.2
94,0,1040.6
94,0,450.4
94,0,442
94,0,365.1
94,0,1567.8
94,0,2063.4
94,0,1399.8
94,0,552
94,0,297.6
94,0,343.8
94,0,300
94,0,360
94,0,733.8
94,0,564.8
94,0,1093
94,0,560.6
94,0,222.4
94,0,267.6
94,0,396.6
94,0,211.7
94,0,506.8
94,0,276.8
94,0,928
94,0,236.5
94,0,277.8
94,0,466.2
94,0,408.6
94,0,498.6
94,0,263.2
94,0,586.9
94,0,1184.8
94,0,1244.8
94,0,791.8
94,0,708
94,0,613.2
94,0,544.6
94,0,350.4
94,0,281.2
94,0,564.8
94,0,523.1
94,0,356.4
94,0,310.2
94,0,229.8
94,0,648.6
94,0,176.4
94,0,280.2
94,0,263.4
94,0,355.2
94,0,336
94,0,757
94,0,473.6
94,0,455.1
94,0,174
94,0,610.8
96,8,892.8
96,8,210.2
96,8,537.2
96,8,256.8
96,8,360
96,8,770.8
96,8,422.8
96,8,563.1
96,8,340.4
96,8,749.8
96,8,754.3
96,8,600
96,8,860.4
96,8,246.5
96,8,399
96,8,839.8
96,8,997
96,8,503
96,8,442
96,8,302
96,8,638.5
96,8,502
96,8,846.4
96,8,834.2
96,8,273.6
96,8,252
96,8,897
96,8,413.6
96,8,269.6
96,8,331.6
96,8,964.8
96,8,6029.6
96,8,10673.6
96,8,14622.8
96,8,6944
96,8,6422
96,8,3890.4
96,8,1813.2
96,8,7516.8
96,8,11832.3
96,8,10875
96,8,8772.6
96,8,7704.6
96,8,5686.6
96,8,5108.2
96,8,2543.7
96,8,1915.2
96,8,1192.8
96,8,344.4
96,8,173.1
91,10,322.4
91,10,701
91,10,960.4
91,10,748.6
91,10,993.4
91,10,934.4
91,10,414.6
91,10,642.6
91,10,984.9
91,10,444.8
91,10,1485.2
91,10,671.2
91,10,1104.4
91,10,2246.8
91,10,1594
91,10,240.4
91,10,1032.8
91,10,648.4
91,10,544.9
91,10,1392.2
91,10,1051.8
91,10,428.2
91,10,357
91,10,157.8
91,10,193.8
91,10,243
91,10,600.2
91,10,538.1
91,10,343.2
91,10,250.4
91,10,236.4
91,10,723.2
91,10,207.2
91,10,1621.6
91,10,1023.8
91,10,675.2
91,10,954.4
91,10,1733.2
91,10,1132
91,10,930.8
91,10,782
91,10,322.4
91,10,1130.4
91,10,2250.2
91,10,2724.8
91,10,1373.6
91,10,374
91,10,415.6
91,10,1779.6
91,10,1392
91,10,812.3
91,10,1638.2
91,10,453.8
91,10,1407.3
91,10,1047.6
91,10,282
91,10,747.6
91,10,1213.2
91,10,1044
91,10,322.2
91,10,559.2
91,10,364.8
91,10,754.8
91,10,503
91,10,541.6
91,10,1108
91,10,1201
91,10,621.6
91,10,254.8
91,10,515.5
91,10,555
91,10,554.6
91,10,504
91,10,592.4
91,10,505.8
91,10,258.5
91,10,339.6
91,10,735.6
91,10,594
91,10,4167.1
91,10,12741.8
91,10,9539
91,10,4997.3
91,10,3422.8
91,10,7847.2
91,10,7006.2
91,10,4792.4
91,10,3801.2
91,10,3258.2
91,10,3425.2
91,10,2395.6
91,10,2676.3
91,10,8411.4
91,10,14759.4
91,10,12298.2
91,10,12401.5
91,10,7828.8
91,10,4901.6
91,10,4742.5
91,10,7608
79,8,9594.4
79,8,10337.2
79,8,9019.8
79,8,6830.4
79,8,1902.3
79,8,3590.4
79,8,8150.4
79,8,3538.1
79,8,5062
79,8,8679.4
79,8,5294.4
79,8,3853.5
79,8,5356.4
79,8,5611.2
79,8,7127.6
79,8,8770
79,8,8970.8
79,8,5623.7
79,8,5145.4
79,8,5144
79,8,7735
79,8,8431.8
79,8,5836.2
79,8,17739
79,8,10890.6
79,8,7468.8
79,8,11487
79,8,13532.7
79,8,15081.6
79,8,15170.4
79,8,13786.8
79,8,20172
79,8,7123.2
79,8,16977.9
79,8,9969.6
79,8,7803.6
79,8,10758
79,8,5884.2
79,8,5855.4
79,8,9760.6
79,8,11567
79,8,7547.8
79,8,14236.2
79,8,11847.8
79,8,19374.8
79,8,20842.4
79,8,15407
79,8,15191
79,8,15738
79,8,16331.5
60,8,15154
60,8,13951.2
60,8,17331.3
60,8,13045.2
60,8,11734.8
60,8,12568.3
60,8,23160.4
60,8,23335.6
60,8,17604
60,8,14578.1
60,8,14515
60,8,14515
60,8,14062.8
60,8,10115.4
60,8,13869
60,8,16123
60,8,21648.2
60,8,24103.4
60,8,24301.7
60,8,23710.8
60,8,22628.4
60,8,22597.1
60,8,22068.2
60,8,22002.2
60,8,17893.6
60,8,14882.5
60,8,14822
60,8,14822
60,8,10831.8
60,8,15486
60,8,15160.8
60,8,18241.9
60,8,15942.2
60,8,10043.2
60,8,12485.5
60,8,9753.6
60,8,14026
60,8,13985.2
60,8,13618
60,8,11457.6
60,8,13618
60,8,13144.6
60,8,13092
60,8,13092
60,8,12774.2
60,8,12638
60,8,12638
60,8,12212.5
60,8,11787
60,8,12661.2
60,11,26161.5
60,11,26065.2
60,11,26065.2
60,11,25977.3
60,11,25300.2
60,11,26221.8
60,11,26221.8
60,11,25761
60,11,25350.6
60,11,24975
60,11,24576.4
60,11,24429.4
60,11,24417.4
60,11,24186.7
60,11,23880.4
60,11,24014.8
60,11,21997.9
60,11,22819
60,11,23852.2
60,11,22554.6
60,11,19761
60,11,19722.6
60,11,19691.4
60,11,19034.7
60,11,18955.2
60,11,21378
60,11,21272.6
60,11,3919.1
60,11,43.2
60,11,22.5
60,11,17.4
60,11,296.4
60,11,294.7
60,11,15.9
60,11,1094.4
60,11,325.1
60,11,915.8
60,11,6407.2
60,11,10199.2
60,11,8938.9
60,11,746.3
60,11,577.1
60,11,16.6
60,11,10
60,11,15.5
60,11,18.6
60,11,14.7
60,11,11.7
60,11,18.3
60,11,15.4
60,11,17
60,11,16.9
60,11,16.1
60,11,17.9
60,11,16.6
60,11,17.8
60,11,17.5
60,11,15.3
60,11,16.7
60,11,19
60,11,18.4
60,11,20.8
60,11,19.5
60,11,24.5
60,11,21.2
60,11,20.7
60,11,382.8
60,11,1615.5
60,11,2251
60,11,1481.9
60,11,2138.3
60,11,1962.8
60,11,884.2
60,11,1353.8
60,11,836.3
60,11,1163.4
60,11,1005.9
60,11,1057.2
60,11,1418
60,11,3970
60,11,4239.7
60,11,4113
60,11,4113
60,11,4095.3
60,11,3936
60,11,3936
60,11,3936
60,11,3781.2
60,11,3764
60,11,3764
60,11,3647.8
60,11,3598
60,11,3598
60,11,3518.5
60,11,3439
60,11,3439
60,11,3392.8
60,11,3285
60,11,3285
60,11,3270.2
60,11,3137
60,11,3137
60,11,3137
60,11,3006.5
60,11,2992
60,11,2992
60,11,2893.3
60,11,2851
60,11,2851
60,11,2782
60,11,2713
60,11,2713
60,11,2672.8
60,11,2579
60,11,2579
60,11,2565.9
60,11,2448
60,11,2448
60,11,2448
60,11,2332.8
60,11,2320
60,11,2320
60,11,2231.8
60,11,2194
60,11,2194
60,11,2132
60,11,2070
60,11,2070
60,11,2033.1
60,11,1947
60,11,1947
60,11,1934.7
60,11,1824
60,11,1824
60,11,1824
60,11,1714.2
60,11,1702
60,11,1702
60,11,1616.6
60,11,1580
60,11,1580
60,11,1517.5
60,11,1455
60,11,1455
60,11,1417.5
60,11,1330
60,11,1330
60,11,1317.3
60,11,1203
60,11,1203
60,11,1203
60,11,620.6
60,11,1093.4
60,11,975.8
60,11,1013.4
60,11,951
60,11,894.6
60,11,436.3
60,11,855.2
60,11,1360
60,11,2472.7
60,11,3213.4
60,11,3789.4
60,11,3649.4
60,11,3756.2
60,11,4395.8
60,11,4826.6
60,11,6185
60,11,5115.8
60,11,5113.4
60,11,4089.7
60,11,5288.8
60,11,4874.8
60,11,6383.1
60,11,6224.6
60,11,7065.8
60,11,7147.1
60,11,7038.4
60,11,6827.2
60,11,6375.2
60,11,6584
60,11,6873.2
60,11,7604
60,11,8528.6
60,11,9902.4
60,11,9218.4
60,11,9048.6
60,11,8838
60,11,9052.8
60,11,8883.1
60,11,9193.4
60,11,8727.8
60,11,8860.4
60,11,7658.2
60,11,8476.6
60,11,7912.4
60,11,9566.6
60,11,8826.2
60,11,10272.2
60,11,9113
60,0,9715
60,0,9224.2
60,0,9532.9
60,0,9412
60,0,9382
60,0,9324
60,0,9482
60,0,9254
60,0,9105.5
60,0,9396.6
60,0,10402.2
60,0,12891.5
60,0,11478.8
60,0,10317.2
60,0,10821.2
60,0,10246.1
60,0,8750.6
60,0,8600.6
60,0,6488.5
60,0,7873.6
60,0,10704.4
60,0,14221.8
60,0,8586
60,0,17832.8
60,0,3891.1
60,0,9161.4
60,0,9843
60,0,6613.6
60,0,11935
60,0,26542.6
60,0,31901.8
60,0,18773.7
60,0,13714
60,0,11865.2
60,0,8932.8
60,0,12004
60,0,19411.6
60,0,25771.4
60,0,14215.2
60,0,7008
60,0,2195.4
60,0,3423.6
60,0,12825.6
60,0,9978
60,0,15739.2
60,0,26454
60,0,6421.2
60,0,7001.7
60,0,7786.2
60,0,4183.2
60,0,7201.7
60,0,2508.8
60,0,1217.2
60,0,652.5
60,0,2419
60,0,4245.4
60,0,1507.1
60,0,1355.2
60,0,1852.8
60,0,10860.1
60,0,15803.8
60,0,11026.6
60,0,7016.2
60,0,14415.4
60,0,23350.2
60,0,24661.8
60,0,25120.9
60,0,25444
60,0,25526.8
60,0,25017.6
60,0,22646
60,0,19971.2
60,0,15457.1
60,0,10075.8
60,0,4667.4
60,0,4828.5
60,0,2185.2
60,0,6523.2
60,0,16062
60,0,15841.5
60,0,15817
60,0,15817
60,0,15642
60,0,15079.8
60,0,15336.6
60,0,15404
60,0,13897
60,0,4175.8
60,0,2697.1
60,0,2384.4
60,0,5835.6
60,0,3343.2
60,0,1880.4
60,0,3256.8
60,0,5962.8
60,0,8582.9
60,0,11120.4
60,0,7909.2
60,0,5451.7
60,0,8041.6
60,0,4058.8
60,0,6745.8
60,0,14884.8
60,0,13468.8
60,0,16227.9
60,0,11825
60,0,16874.6
60,0,12934.6
60,0,17240.2
60,0,9646.6
60,0,14363.8
60,0,16628.2
60,0,7723.8
60,0,6748.2
60,0,6551.8
60,0,3203.8
60,0,4982.2
60,0,6053.1
60,0,3440
60,0,2812.4
60,0,2198.9
60,0,1207
60,0,441
60,0,849.8
60,0,1374.8
60,0,1182.4
60,0,6572
60,0,7652.3
60,0,8562.4
60,0,5568.4
60,0,4660.4
60,0,2913.2
60,0,2734.4
60,0,1774.7
60,0,2322.8
60,0,2450.6
60,0,760.8
60,0,2157.6
60,0,1046.4
60,0,2767.4
60,0,3243.8
60,0,3665
60,0,2316.2
60,0,2888.6
60,0,2796.6
60,0,2599.8
60,0,2199.4
60,0,565.8
60,0,529.6
60,0,519.3
60,0,1611.2
60,0,1123.2
60,0,1536.5
60,0,1375
60,0,1248.2
60,0,1312.6
60,0,502.6
60,0,1471
60,0,715.6
60,0,1445.2
60,0,1465.8
60,0,1084.2
60,0,1128.6
60,0,1123.4
60,0,1151.6
60,0,1643.9
60,0,954
60,0,1281.6
60,0,1313.8
60,0,1554
60,0,1592.8
60,0,892.7
60,0,1710.6
60,0,927
60,0,1935
60,0,828.3
60,0,2442
60,0,1527.6
60,0,2229.7
60,0,1052.2
60,0,2247.4
60,0,399.7
60,0,628.4
60,0,594
60,0,778.9
60,0,420.6
60,0,509.8
60,0,544.1
60,0,1231.6
60,0,579.6
60,0,1532.8
60,0,535
60,0,1713.6
60,0,1468.8
60,0,1847.2
60,0,617.2
60,0,947.2
60,0,504.7
60,0,984.6
60,0,1755
60,0,1632.6
60,0,697.8
60,0,753
60,0,848.5
60,0,532
60,0,1104.4
60,0,2882.8
60,0,4109.5
60,0,1021.2
60,0,976.8
60,0,2590.3
60,0,465.2
60,0,573.6
60,0,1957.6
60,0,1815.6
60,0,1959.6
60,0,763.5
60,0,255.6
60,0,556.2
60,0,788.1
60,0,1275.6
60,0,1119.6
60,0,1678.8
60,0,1334.7
60,0,894.2
60,0,765.6
60,0,438.7
60,0,964
60,0,1464.4
60,0,948.1
60,0,911.8
60,0,807.4
60,0,368.5
60,0,516
60,0,490.4
60,0,1032.6
60,0,1134
60,0,337.2
60,0,864
60,0,314.4
60,0,536
60,0,849.2
60,0,390.9
60,0,639.4
60,0,783.6
60,0,554.6
60,0,565.4
60,0,933.6
60,0,1038.4
60,0,924.6
60,0,2625.8
60,0,2566.5
60,0,646.8
60,0,1248
60,0,1740
60,0,2410.8
60,0,1294
60,0,2360.8
60,0,1311.6
60,0,1719.6
60,0,1719.6
60,0,3653.7
60,0,3339
60,0,946.2
60,0,1217.1
60,0,946.8
60,0,901.2
60,0,748.4
60,0,623.6
60,0,1124.8
60,0,1172
60,0,776.2
60,0,573.6
60,0,667.2
60,0,637.7
60,0,734.6
60,0,1231.4
60,0,1414.6
60,0,1704.6
60,0,810.6
60,0,805.5
60,0,1059.6
60,0,1813.2
60,0,1740.4
60,0,1666.4
60,0,1191.2
60,0,671.6
60,0,905.6
60,0,728
60,0,568
60,0,1166.9
60,0,821.4
60,0,1536.6
60,0,1560.9
60,0,1556
60,0,814
60,0,1595.5
60,0,1374.4
60,0,2087.8
60,0,2351.1
60,0,1551.6
60,0,1401.6
60,0,1215.6
60,0,1078.5
60,0,679.2
60,0,1813.8
60,0,1281.6
60,0,659.4
60,0,755.4
60,0,270.1
60,0,571.2
60,0,858.8
60,0,747.5
60,0,873.4
60,0,706.6
60,0,1220.1
60,0,373.2
60,0,364.8
60,0,918
60,0,443.1
60,0,340.8
60,0,747
60,0,1261.3
60,0,1049.2
60,0,1228.8
60,0,1602.8
60,0,1548.4
60,0,1472.4
60,0,1073.8
60,0,1149.6
60,0,1995.6
60,0,2328.9
60,0,1602.6
60,0,1333.8
60,0,1045.2
60,0,803.7
60,0,1414.8
60,0,1687.2
60,0,933.3
60,0,1849.8
60,0,2109
60,0,2895
60,0,2633.4
60,0,1279.8
60,0,1707.3
60,0,1230
60,0,2439.6
60,0,2072.8
60,0,3166
60,0,1614.4
60,0,1772.8
60,0,1320.4
60,0,480
60,0,1316.4
60,0,1207.6
60,0,527.2
60,0,731.6
60,0,1475.5
60,0,1441.4
60,0,1326.2
60,0,780.5
60,0,1269.6
60,0,1398
60,0,470
60,0,794.8
60,0,751.6
60,0,884
60,0,827.2
60,0,831.2
60,0,971.6
60,0,432
60,0,405.6
60,0,882
60,0,825.5
60,0,321
60,0,593.6
60,0,2001.1
60,0,2285.6
60,0,2670.8
60,0,2348
60,0,814.4
60,0,377.6
60,0,554
60,0,526
60,0,532
60,0,1170.4
60,0,525
60,0,434.4
60,0,362.4
60,0,374.4
60,0,314.4
60,0,596.4
60,0,859.2
60,0,895.6
60,0,870.8
60,0,575.3
60,0,433.2
60,0,516
60,0,251.4
60,0,418.9
60,0,931.2
60,0,1174
60,0,1422.2
60,0,1096.4
60,0,473.6
60,0,284.2
60,0,930.8
60,0,2154.8
60,0,1526.6
60,0,692.4
60,0,1034.4
60,0,1707.2
60,0,2332.4
60,0,1502
60,0,658.8
60,0,721.4
60,0,1002.4
60,0,1068.8
60,0,633.3
60,0,788.4
60,0,454.8
60,0,772.9
60,0,1115.6
60,0,993.2
60,0,1640.6
60,0,1425.2
60,0,1065.6
60,0,1098.1
60,0,924.6
60,0,888.6
60,0,1047
60,0,1431.6
60,0,1561.4
60,0,1541
60,0,1254.4
60,0,1081
60,0,700.4
60,0,237.1
60,0,693.6
60,0,1597.2
60,0,1157.4
60,0,970.8
60,0,1381.2
60,0,500.2
60,0,1373.2
60,0,2074
60,0,1687.6
60,0,900.7
60,0,540.6
60,0,456
60,0,539.1
60,0,1042
60,0,1241.6
60,0,711.8
60,0,919.6
60,0,902.8
60,0,889.3
60,0,603
60,0,321.6
60,0,934.3
60,0,1663.6
60,0,1428.4
60,0,1408
60,0,1391.8
60,0,744.4
60,0,1342
60,0,770.7
60,0,1178.2
60,0,1121.4
60,0,3638.2
60,0,3225
60,0,3874.2
60,0,2761.2
60,0,1941
60,0,1787.4
60,0,710.7
60,0,661.2
60,0,1216.8
60,0,711.6
60,0,1335.9
60,0,1106.2
60,0,1652.2
60,0,1934.9
60,0,3165.2
60,0,2358.8
60,0,1995.9
60,0,939.6
60,0,748.8
60,0,530.4
60,0,983.4
60,0,655
60,0,199.3
60,0,421.2
60,0,634.8
60,0,880.8
60,0,397.5
60,0,787.8
60,0,766.2
60,0,370.8
60,0,472.2
60,0,361.2
60,0,764.9
60,0,510.4
60,0,487.6
60,0,370.6
60,0,1078.8
60,0,943.2
60,0,1084.2
60,0,451.2
60,0,156
60,0,861.6
60,0,905.7
60,0,957.4
60,0,818.2
60,0,372.1
60,0,160.8
60,0,450.4
60,0,1053.9
60,0,592.8
60,0,221.6
60,0,445.8
60,0,393
60,0,571.8
60,0,748.2
60,0,1516.2
60,0,1114.2
60,0,1507.8
60,0,556.4
60,0,1669.2
60,0,1559.2
60,0,864.8
60,0,1832.6
60,0,1266.2
60,0,819.2
60,0,1607.4
60,0,1116.4
60,0,980.8
60,0,653
60,0,648.2
60,0,587.9
60,0,2029.2
60,0,2164.8
60,0,2247.6
60,0,2857.2
60,0,1405.2
60,0,1771.2
60,0,642.7
60,0,1717.8
60,0,2438.6
60,0,776.6
60,0,1740
60,0,5725
60,0,10667.6
60,0,10551
60,0,11420
60,0,18005.7
60,0,16989.6
60,0,20878.8
60,0,20894.4
60,0,20383.5
60,0,18184.6
60,0,16815.4
60,0,16435.7
