### Start: 20170518091333
54,0,672.6
54,0,2254.2
54,0,2922.6
54,0,1351.8
54,0,2232.6
54,0,1560.8
54,0,2121.6
54,0,1340.6
54,0,1542.8
54,0,1235.2
54,0,2680.6
54,0,2284.8
54,0,2152.8
54,0,3534.6
54,0,1191.4
54,0,3397.8
54,0,4688.8
54,0,2372
54,0,3672.8
54,0,11185.6
54,0,2105.2
54,0,1792.8
54,0,5746.2
53,0,4659
53,0,15008.4
53,0,10339.2
53,0,11093.2
53,0,9060
53,0,12820
53,0,10041.6
53,0,7552.8
53,0,7473.6
53,0,8712
53,0,4028.8
53,0,5915
53,0,5378.6
53,0,1876.4
53,0,1340.4
53,0,618
53,0,1044.8
53,0,1892
53,0,928.8
53,0,1732.8
53,0,1873.2
53,0,6308.4
53,0,3957.6
53,0,2943
53,0,1092.6
53,0,1278.6
53,0,723.2
53,0,2042.8
53,0,1855.6
53,0,1801.6
53,0,979.2
53,0,1129.2
53,0,1017.2
53,0,1369.4
53,0,1269.8
53,0,539.8
53,0,410.4
53,0,395.4
53,0,1129.8
53,0,743.6
53,0,678.8
53,0,352.8
53,0,2048
53,0,2038.8
53,0,372
53,0,798.4
53,0,2042
53,0,4100
53,0,3616
53,0,816.4
52,0,367.6
52,0,999.2
52,0,306
52,0,1484.4
52,0,1987.2
52,0,960.8
52,0,1174.4
52,0,2062.4
52,0,1486.8
52,0,2100.4
52,0,921.2
52,0,836.8
52,0,2461.2
52,0,2150.4
52,0,1690.8
52,0,1357.2
52,0,726
52,0,1288.8
52,0,718.8
52,0,1180.8
52,0,1126.8
52,0,389.6
52,0,1162
52,0,2736.4
52,0,1643.6
52,0,1932.6
52,0,845.4
52,0,587.4
52,0,480.6
52,0,1699.8
52,0,1587.4
52,0,261.2
52,0,648.8
52,0,3239.6
52,0,800.4
52,0,3924
52,0,2344.8
52,0,1572.6
52,0,2055
52,0,773.4
52,0,1066.6
52,0,702
52,0,1773.4
52,0,1141.6
52,0,1262.8
52,0,1948
52,0,607.6
52,0,2571.8
52,0,1753.4
52,0,522
51,0,1141.2
51,0,2805.4
51,0,2813.8
51,0,1500
51,0,2622
51,0,2042.4
51,0,865.8
51,0,1318
51,0,1420.2
51,0,1802
51,0,6978.2
51,0,5089.4
51,0,4013
51,0,3247.6
51,0,2280.4
51,0,1389.4
51,0,1200
51,0,1062.4
51,0,1924
51,0,3092.4
51,0,2032.8
51,0,740.4
51,0,2058
51,0,3662.4
51,0,4537.2
51,0,928.8
51,0,2637.2
51,0,4282.4
51,0,4910
51,0,3867.2
51,0,2502.8
51,0,1427.2
51,0,1122
51,0,552
51,0,362.4
51,0,353.2
51,0,1075.6
51,0,1154.8
51,0,1316
51,0,550.2
51,0,287.4
51,0,361.8
51,0,424.8
51,0,1497.6
51,0,1207.2
51,0,686.4
51,0,1041.6
51,0,6617.6
51,0,5969.2
51,0,5900.4
50,0,12516.8
50,0,6256
50,0,6879.4
50,0,6641.8
50,0,15181
50,0,20237
50,0,17045
50,0,5687.6
50,0,6934.8
50,0,19311.6
50,0,19200.8
50,0,14064.8
50,0,1734
50,0,5953.4
50,0,5966.6
50,0,8984
50,0,18825.4
50,0,10805
50,0,3706.2
50,0,8084.2
50,0,11703
50,0,9801.6
50,0,10780.6
50,0,4668
50,0,5877.6
50,0,7843.6
50,0,9818.4
50,0,1841.2
50,0,4865
50,0,3220.4
50,0,1161.6
50,0,2224.8
50,0,2872.4
50,0,3392.8
50,0,596.8
50,0,2863.2
50,0,1813.6
50,0,2103.2
50,0,1569.6
50,0,2266
50,0,2588.4
50,0,2331.6
50,0,1387.2
50,0,2080.8
50,0,2571.6
50,0,2203.4
50,0,3335.8
50,0,4591
50,0,1326
50,0,4186.6
49,0,2317.8
49,0,2192.6
49,0,1602.8
49,0,779.8
49,0,3338.2
49,0,3668.8
49,0,1902
49,0,1660.8
49,0,2860.4
49,0,2234.6
49,0,4280.6
49,0,2332
49,0,2660.4
49,0,1082.4
49,0,2607.6
49,0,2258
49,0,2564
49,0,3040.4
49,0,1250.8
49,0,1585.8
49,0,1995
49,0,1292.4
49,0,4105.2
49,0,3859.2
49,0,897.2
49,0,2873.6
49,0,3633.2
49,0,2733
49,0,2593
49,0,1815.4
49,0,915.4
49,0,660.4
49,0,408
49,0,1466.8
49,0,1110.8
49,0,1574.4
49,0,2691.6
49,0,4990.2
49,0,4293.4
49,0,4390.4
49,0,3744.6
49,0,2691
49,0,1066.8
49,0,2083.8
49,0,2030.4
49,0,1530
49,0,663.6
49,0,855.6
49,0,1453.2
49,0,1531.2
48,0,1925.2
48,0,2075.6
48,0,1862
48,0,1206.6
48,0,2360.2
48,0,1339.8
48,0,2600.6
48,0,2852.6
48,0,3375.8
48,0,1505.8
48,0,1008.6
48,0,1474.8
48,0,2704.2
48,0,3116.8
48,0,1988.8
48,0,802
48,0,2678.4
48,0,1356.6
48,0,953.8
48,0,1338.4
48,0,1770.8
48,0,1767.2
48,0,1020
48,0,346.8
48,0,450
48,0,408.2
48,0,2425.6
48,0,1258.8
48,0,3819.8
48,0,1064.4
48,0,1016.4
48,0,888
48,0,792.6
48,0,3069
48,0,1782
48,0,1050.4
48,0,795.2
48,0,1216.4
48,0,2402.8
48,0,2878.6
48,0,2875
48,0,2366
48,0,2854.4
48,0,1646.8
48,0,2184
48,0,1065.2
48,0,2140.2
48,0,4762.6
48,0,1504.2
48,0,1022.4
47,0,1372.4
47,0,1886
47,0,3033.6
47,0,1894.8
47,0,2253.2
47,0,3028.4
47,0,4895.6
47,0,3674.4
47,0,1514.4
47,0,1222.4
47,0,2944
47,0,3520.4
47,0,2182.4
47,0,1434.8
47,0,3860
47,0,3029.2
47,0,1267.6
47,0,1747.6
47,0,798
47,0,1639.2
47,0,1024.6
47,0,1488
47,0,3859
47,0,1492.8
47,0,3051.2
47,0,2126.8
47,0,1223.2
47,0,1065.6
47,0,1016.4
47,0,1855.2
47,0,1865.6
47,0,3622.2
47,0,2471.4
47,0,2795.4
47,0,2402.2
47,0,2842.6
47,0,1685
47,0,2317.2
47,0,1688.4
47,0,1743.6
47,0,807.6
47,0,962.4
47,0,492
47,0,606
47,0,2688.8
47,0,664.8
47,0,2103.6
47,0,1614
47,0,1500.4
47,0,2058.4
46,0,2446
46,0,2292.4
46,0,1200
46,0,2277.6
46,0,1833.6
46,0,4566
46,0,1809.6
46,0,1791.6
46,0,1862.4
46,0,880.4
46,0,2914.6
46,0,859.8
46,0,783.8
46,0,3139.8
46,0,6310.2
46,0,5349.6
46,0,2441.2
46,0,2662
46,0,1368.4
46,0,2725.2
46,0,3011.6
46,0,4406.2
46,0,5711.4
46,0,2993.4
46,0,4975.8
46,0,618
46,0,2514
46,0,4364.4
46,0,4097.6
46,0,2487
46,0,852.6
46,0,2497.6
46,0,2348.4
46,0,2025.6
46,0,6127.2
46,0,3536.4
46,0,3022.8
46,0,3936.4
46,0,5668.4
46,0,1545.6
46,0,872.8
46,0,2375.4
46,0,1230
46,0,1645.2
46,0,3497.8
46,0,2535.6
46,0,3122.4
46,0,1245
46,0,1133.6
46,0,4024.6
45,0,2778.2
45,0,2358
45,0,2404.8
45,0,1684.2
45,0,3000.6
45,0,1592.4
45,0,2079
45,0,1534.8
45,0,2052
45,0,843.6
45,0,5343.6
45,0,2919
45,0,6463.8
45,0,2661.6
45,0,4852
45,0,4918
45,0,6024.4
45,0,3516
45,0,1011.2
45,0,7206
45,0,4278
45,0,9526.4
45,0,12388.8
45,0,15442.8
45,0,2391.6
45,0,5662.8
45,0,10446.4
45,0,18125
45,0,13296.6
45,0,14602
45,0,11267.2
45,0,15244
45,0,8250
45,0,5023.2
45,0,4214
45,0,7794.4
45,0,7010.8
45,0,5551.2
45,0,6118.4
45,0,5802.4
45,0,3091.2
45,0,8958.8
45,0,2455.8
45,0,3965.8
45,0,5792.2
45,0,2738.6
45,0,9213.6
45,0,20494.4
45,0,12712.8
45,0,8267.4
44,0,10757.4
44,0,14784.2
44,0,19058.2
44,0,12611.2
44,0,19395.8
44,0,18813.2
44,0,18597.2
44,0,8734.4
44,0,10281.2
44,0,13224.2
44,0,7212.2
44,0,1836.4
44,0,6533.6
44,0,8597.6
44,0,13180.4
44,0,20702
44,0,20702
44,0,20539.8
44,0,19891
44,0,19891
44,0,19891
44,0,13180.6
44,0,7672.6
44,0,14477.8
44,0,9205
44,0,20154.2
44,0,17819
44,0,11418.2
44,0,10884
44,0,13672.2
44,0,19711.4
44,0,19530.2
44,0,18560.6
44,0,9041.2
44,0,14698.8
44,0,20016
44,0,20016
44,0,14195.8
44,0,9434.2
44,0,14095
44,0,8287.4
44,0,20168.8
44,0,14954.8
44,0,8543.2
44,0,6505.6
44,0,4620
44,0,8985.6
44,0,14868.6
44,0,8905.8
44,0,2597.8
43,0,5754.8
43,0,9111.2
43,0,2230.8
43,0,4939.6
43,0,3382.4
43,0,2092.4
43,0,1552.6
43,0,1221.6
43,0,1167
43,0,1042.4
43,0,1275.6
43,0,2571.6
43,0,2910.4
43,0,1431.4
43,0,231
43,0,396
43,0,2076.8
43,0,994.4
43,0,538
43,0,1285.8
43,0,3120.6
43,0,3370.2
43,0,678.6
43,0,755.4
43,0,3551.4
43,0,3031.8
43,0,2723.4
43,0,4807.8
43,0,2416.2
43,0,1241.4
43,0,2071.8
43,0,3542
43,0,3644.8
43,0,2093.2
43,0,1034.8
43,0,1922
43,0,1896.8
43,0,1838
43,0,1551.6
43,0,499.6
43,0,950
43,0,1931.6
43,0,2440
43,0,620.8
43,0,680
43,0,1139.6
43,0,1094
43,0,1505.2
43,0,825
43,0,2871
42,0,2424.6
42,0,2090.6
42,0,2443.4
42,0,1452.4
42,0,1194
42,0,2337.6
42,0,1976.4
42,0,2479.2
42,0,4393.2
42,0,1996.8
42,0,4466
42,0,1017.8
42,0,1869.8
42,0,2775
42,0,2386.8
42,0,2415.6
42,0,3550.8
42,0,3861.6
42,0,3777.6
42,0,3342
42,0,4681.2
42,0,7820.4
42,0,8366.4
42,0,18421
42,0,8454
42,0,4210.8
42,0,18033.8
42,0,14858
42,0,16751.2
42,0,13210
42,0,15467.6
42,0,3568
42,0,1099.6
42,0,10500.2
42,0,20963
42,0,8914.6
42,0,8496.6
42,0,3390.4
42,0,4033.6
42,0,2071.4
42,0,10486.2
42,0,20926.2
42,0,9624.2
42,0,3962
42,0,8804
42,0,18256.2
42,0,20639.8
42,0,20581
42,0,19089.4
42,0,7169.2
41,0,4375.6
41,0,3725.2
41,0,4268
41,0,18127.8
41,0,18945
41,0,15127.8
41,0,14559.8
41,0,18389
41,0,17923.4
41,0,17417.6
41,0,17756
41,0,16899.4
41,0,10035
41,0,9279
41,0,5998.2
41,0,1238.8
41,0,4323.2
41,0,8782.4
41,0,10473.6
41,0,13412.8
41,0,15584.8
41,0,7161.6
41,0,8381.2
41,0,10722.4
41,0,10137.6
41,0,4090.8
41,0,7284
41,0,22018.2
41,0,20694.6
41,0,19942.2
41,0,21720.6
41,0,21005.8
41,0,21082.6
41,0,21079
41,0,18452.6
41,0,13468.2
41,0,8094.6
41,0,6103.8
41,0,18868
41,0,19042
41,0,18787.6
41,0,15652
41,0,5074
41,0,490.6
41,0,2875.4
41,0,2574.2
41,0,4502.6
41,0,8677
41,0,7641.4
41,0,3206.2
40,0,830.2
40,0,1000
40,0,9448.4
40,0,18053.6
40,0,18230.4
40,0,15724.8
40,0,11501.6
40,0,11601.2
40,0,7882.4
40,0,4167.8
40,0,2714
40,0,1783.8
40,0,2318
40,0,4545.6
40,0,5892.4
40,0,4332.8
40,0,9013.4
40,0,8106.8
40,0,9724.2
40,0,4225.6
40,0,4568.8
40,0,13864
40,0,3726
40,0,6495.4
40,0,7810.4
40,0,8587.8
40,0,5129.2
40,0,4988.4
40,0,6372.4
40,0,12489.4
40,0,7677.2
40,0,3255
40,0,5358.2
40,0,4933.2
40,0,6579.6
40,0,3198.4
40,0,9005.2
40,0,4124.8
40,0,2030.8
40,0,3889.6
40,0,4052.4
40,0,6766.2
40,0,4694.2
40,0,7446.4
40,0,2759.4
40,0,13173.8
40,0,7604
40,0,5652.4
40,0,4466.6
40,0,3415.2
39,0,4166.4
39,0,6549
39,0,3562.8
39,0,9710.4
39,0,7213.6
39,0,10854
39,0,11554.4
39,0,9827.8
39,0,6153.6
39,0,9096.6
39,0,13354.2
39,0,12925.2
39,0,3321.6
39,0,8863.2
39,0,11813.8
39,0,21747
39,0,11763
39,0,3697.8
39,0,4710
39,0,5637.6
39,0,7740.2
39,0,12950.4
39,0,13202.4
39,0,17946
39,0,2726.8
39,0,2744.4
39,0,2917.2
39,0,2880.8
39,0,985.2
39,0,1864
39,0,3298
39,0,3184
39,0,2620.8
39,0,3446
39,0,7124
39,0,1456
39,0,3056
39,0,2614.8
39,0,1930
39,0,3190.2
39,0,2450.6
39,0,3660.2
39,0,4578.2
39,0,2520
39,0,1652.4
39,0,1528.8
39,0,2855.6
39,0,5272.4
39,0,1506.4
39,0,3153.6
38,0,4344.8
38,0,2406.8
38,0,3074.4
38,0,4947
38,0,2394.6
38,0,1957.2
38,0,3523
38,0,3305.8
38,0,2291.6
38,0,1702.4
38,0,1617.6
38,0,879.2
38,0,919.6
38,0,1394.8
38,0,1140
38,0,1528
38,0,2725.6
38,0,2454.4
38,0,2467
38,0,2492.8
38,0,923.8
38,0,1547.2
38,0,1484.4
38,0,4334.4
38,0,2571.6
38,0,4873.8
38,0,4755
38,0,2135.4
38,0,3763.8
38,0,1690.2
38,0,2030.4
38,0,1410.6
38,0,1864.2
38,0,3056.4
38,0,2427.8
38,0,1307.6
38,0,1661.2
38,0,1308.8
38,0,2985.6
38,0,4078.8
38,0,5058
38,0,4366.4
38,0,2290.4
38,0,3035.6
38,0,2256.8
38,0,2244.8
38,0,764.8
38,0,2933.2
38,0,3010.8
38,0,2850
37,0,3333.2
37,0,650.4
37,0,1223
37,0,838.6
37,0,2365.8
37,0,1944
37,0,1192.2
37,0,839.4
37,0,377.6
37,0,254.4
37,0,894.6
37,0,1956.8
37,0,2114
37,0,2520.2
37,0,2568.6
37,0,4042.2
37,0,3130.6
37,0,1583
37,0,1303
37,0,1375
37,0,4937.2
37,0,1374
37,0,2076.4
37,0,3130
37,0,1116.4
37,0,2939.6
37,0,3492
37,0,5140.2
37,0,1627.6
37,0,1709.8
37,0,4178.2
37,0,3382.6
37,0,1518.2
37,0,747.6
37,0,1122.6
37,0,2254.8
37,0,2343.2
37,0,517.6
37,0,488.4
37,0,4629.2
37,0,1271.2
37,0,2242.8
37,0,5830.4
37,0,5466
37,0,1737.6
37,0,897.2
37,0,1192.4
37,0,930.4
37,0,940
37,0,1678
36,0,971.6
36,0,2692
36,0,1902
36,0,450
36,0,1935.6
36,0,1343.6
36,0,1763.2
36,0,1805.2
36,0,2190.4
36,0,3517.2
36,0,3536.4
36,0,2310
36,0,1201.6
36,0,281.2
36,0,1529.2
36,0,1474.4
36,0,528.2
36,0,623.4
36,0,1852.8
36,0,3897.6
36,0,2319.6
36,0,2273.4
36,0,3078.6
36,0,1584.6
36,0,1944.2
36,0,1520.8
36,0,4426
36,0,3662.2
36,0,2557.4
36,0,1507.4
36,0,958.4
36,0,1083.2
36,0,707.6
36,0,1573.6
36,0,2217.6
36,0,1772.4
36,0,3163.2
36,0,3636.6
36,0,3319.8
36,0,2759.4
36,0,631.8
36,0,1011.6
36,0,1089.6
36,0,451.2
36,0,2386.8
36,0,2880
36,0,1441.2
36,0,1405.2
36,0,1311.6
36,0,464.2
35,0,1313.8
35,0,1673.4
35,0,3128.6
35,0,1962
35,0,1782
35,0,2628
35,0,2543.6
35,0,4859.8
35,0,4375
35,0,3182.2
35,0,831.4
35,0,1820.2
35,0,2842.6
35,0,1459.6
35,0,1700
35,0,1812.8
35,0,2982
35,0,2859.6
35,0,2422.8
35,0,2418
35,0,2989.2
35,0,2870.4
35,0,869.2
35,0,3192.8
35,0,2279.6
35,0,1179.8
35,0,1396.2
35,0,2145
35,0,222
35,0,1241.6
35,0,3083
35,0,1458.8
35,0,1658.8
35,0,978
35,0,1317.6
35,0,1993
35,0,766.6
35,0,1745
35,0,2213.4
35,0,1919
35,0,1596.8
35,0,1281.4
35,0,1846.8
35,0,1365.6
35,0,1427.6
35,0,953.6
35,0,1901.6
35,0,2040.8
35,0,1478
35,0,2050.8
34,0,1744.8
34,0,2258
34,0,1350.6
34,0,2111.8
34,0,2180.6
34,0,955.2
34,0,1534.2
34,0,2577.6
34,0,1791.2
34,0,1941.6
34,0,3171.2
34,0,1023.2
34,0,790
34,0,1147.6
34,0,1060.8
34,0,3668.4
34,0,1836
34,0,2546.4
34,0,1768.8
34,0,3063.6
34,0,2008.8
34,0,3339
34,0,1858.8
34,0,830.8
34,0,1970.8
34,0,1254.4
34,0,1391.6
34,0,2648.6
34,0,885.2
34,0,1053.2
34,0,1285.8
34,0,2409
34,0,1049.4
34,0,1515.6
34,0,1124.4
34,0,5216.4
34,0,2065
34,0,3053.6
34,0,4909.4
34,0,1461.2
34,0,1242.4
34,0,5006
34,0,2618.4
34,0,5212.2
34,0,1985.4
34,0,1678
34,0,1955.6
34,0,903.6
34,0,1735.6
34,0,297.6
33,0,567.6
33,0,530.4
33,0,755.6
33,0,1755.2
33,0,1383.2
33,0,1314.2
33,0,1351.6
33,0,2060.6
33,0,864.6
33,0,619.2
33,0,1336.8
33,0,1146.8
33,0,1153.6
33,0,2641.6
33,0,2855.2
33,0,1516.8
33,0,180
33,0,775.2
33,0,1524
33,0,2099.4
33,0,864
33,0,2623.2
33,0,3464.4
33,0,3680.4
33,0,2133.2
33,0,2279
33,0,2010.2
33,0,1382
33,0,1834
33,0,1143.2
33,0,2124.8
33,0,1348.4
33,0,868
33,0,747.6
33,0,1080.8
33,0,1027.4
33,0,2246.2
33,0,3095.8
33,0,1326
33,0,1545.6
33,0,1044
33,0,625.2
33,0,294
33,0,2523.4
33,0,693.4
33,0,1274.8
33,0,1613.8
33,0,782.4
33,0,187.2
33,0,794.4
32,0,2603.6
32,0,2850.4
32,0,862.8
32,0,931.4
32,0,1178.6
32,0,827
32,0,1927
32,0,1510
32,0,1370.8
32,0,1280.6
32,0,1390.6
32,0,684.6
32,0,985.2
32,0,942.6
32,0,1021.8
32,0,2092.2
32,0,2288.2
32,0,2094.8
32,0,657.2
32,0,702
32,0,636.2
32,0,1035.8
32,0,1457
32,0,908.8
32,0,1279.6
32,0,328.8
32,0,331.2
32,0,306.8
32,0,1250.8
32,0,2037.2
32,0,1239.6
32,0,406.4
32,0,2020.8
32,0,1326.4
32,0,3108.4
32,0,2714.2
32,0,547.6
32,0,405.4
32,0,2371.8
32,0,892.8
32,0,502.8
32,0,593.6
32,0,1918
32,0,443.2
32,0,1866.8
32,0,2135.8
32,0,1813
32,0,904.6
32,0,1754.6
32,0,1767
31,0,690
31,0,660
31,0,1805.4
31,0,1189.2
31,0,1283.8
31,0,994.2
31,0,750.8
31,0,1484.6
31,0,1855.8
31,0,515.4
31,0,2376.6
31,0,468.6
31,0,694.6
31,0,447.2
31,0,1267.4
31,0,1110.4
31,0,752.4
31,0,2486
31,0,2449.6
31,0,1525.6
31,0,1503.2
31,0,672.6
31,0,4161
31,0,2604.2
31,0,881
31,0,1855
31,0,1595.6
31,0,2629.8
31,0,3267.8
31,0,4274.2
31,0,2810.6
31,0,1992.4
31,0,3002.8
31,0,3075.4
31,0,1612.6
31,0,1352.4
31,0,3142.6
31,0,1314.8
31,0,1526.4
31,0,3806.8
31,0,940.8
31,0,2280
31,0,2562
31,0,1791
31,0,697.2
31,0,1420.8
31,0,963
31,0,1618.8
31,0,3266.4
31,0,2031.8
30,0,2801.4
30,0,1160.6
30,0,4826.6
30,0,1767.4
30,0,3909.4
30,0,5016.4
30,0,11098.8
30,0,7834
30,0,11678
30,0,15596.8
30,0,16566.2
30,0,18558.2
30,0,18113.8
30,0,17829.6
30,0,14551.2
30,0,14202
30,0,14034.8
30,0,14051.6
30,0,13790.8
30,0,13477
30,0,13462.6
30,0,13345.6
30,0,21112
30,0,22114
30,0,22114
30,0,21566
30,0,21566
30,0,21566
30,0,21070.8
30,0,20947
30,0,20947
30,0,20549.2
30,0,20284
30,0,20284
30,0,20052
30,0,19704
30,0,19704
30,0,19559.8
30,0,18983
30,0,18983
30,0,18983
30,0,18265
30,0,18265
30,0,18265
30,0,17746.6
30,0,17617
30,0,17617
30,0,17282.8
30,0,17060
30,0,17060
29,0,16824.8
29,0,16472
29,0,16472
29,0,16355.8
29,0,15891
29,0,15891
29,0,15891
29,0,15235
29,0,15235
29,0,15235
29,0,14691
29,0,14555
29,0,14555
29,0,14202.8
29,0,13968
29,0,13968
29,0,13724.8
29,0,13360
29,0,13360
29,0,13197.8
29,0,12549
29,0,12549
29,0,12549
29,0,11994
29,0,11994
29,0,11994
29,0,11611.6
29,0,11516
29,0,11516
29,0,11099.6
29,0,10822
29,0,7195.6
29,0,17765.2
29,0,25905.4
29,0,25417
29,0,26963
29,0,22320.6
29,0,24186.6
29,0,18324.6
29,0,11260
29,0,14387.2
29,0,17708.8
29,0,18242.8
29,0,16157.2
29,0,8090.8
29,0,4109.2
29,0,14864.4
29,0,26514
29,0,26970.8
29,0,26615
28,0,26611.4
28,0,26497
28,0,26073
28,0,26069.4
28,0,25482.6
28,0,24970.2
28,0,25638.6
28,0,25685.4
28,0,25257.4
28,0,25148.6
28,0,25149.8
28,0,25130
28,0,25135.2
28,0,25132.8
28,0,25127.2
28,0,25129
28,0,25129
28,0,25107.8
28,0,25015.8
28,0,25017
28,0,25013.4
28,0,24903.6
28,0,24898.8
28,0,24896.4
28,0,24128
28,0,23935
28,0,23966.2
28,0,23222.2
28,0,22723.8
28,0,22725
28,0,22209.8
28,0,21465.8
28,0,21475.4
28,0,21231.2
28,0,20246
28,0,20234
28,0,20238.8
28,0,19033.6
28,0,19036
28,0,19019.2
28,0,18024.4
28,0,17801.8
28,0,17816.2
28,0,17072.8
28,0,16576.4
28,0,16548.8
28,0,16032
28,0,15331.8
28,0,14009.4
28,0,7785
27,0,9096.6
27,0,10967.4
27,0,12459
27,0,9693.8
27,0,8034.2
27,0,10539.8
27,0,12155.4
27,0,11890.6
27,0,11879.8
27,0,11185.6
27,0,10706.8
27,0,10706.8
27,0,10202.8
27,0,9466.6
27,0,9495.4
27,0,9239
27,0,8235
27,0,8235
27,0,8238.6
27,0,6993.8
27,0,5151.8
27,0,6375.8
27,0,6044.2
27,0,5762.4
27,0,5463.6
27,0,2104.8
27,0,1675.2
27,0,4653.2
27,0,1204.8
27,0,1186
27,0,2029.4
27,0,8100.4
27,0,12830.8
27,0,14346.4
27,0,15622
27,0,17661.8
27,0,21241.4
27,0,21092.6
27,0,15075
27,0,5146.8
27,0,3645.2
27,0,3287.6
27,0,3259.2
27,0,3294
27,0,3206
27,0,3036.2
27,0,2113.4
27,0,2237.8
27,0,4567.8
27,0,5125.8
26,0,5050.2
26,0,6991.6
26,0,6721.6
26,0,11370.4
26,0,6978.4
26,0,4281.4
26,0,1801
26,0,2600.8
26,0,5717.6
26,0,4968.8
26,0,6648.8
26,0,8156
26,0,8297.6
26,0,14742.8
26,0,17198
26,0,11925.2
26,0,6264.8
26,0,8499
26,0,7319.4
26,0,9375
26,0,9422.6
26,0,7204.6
26,0,3219.4
26,0,5401.6
26,0,13951.2
26,0,28880.8
26,0,32050
26,0,32737
26,0,30112.2
26,0,13420.8
26,0,4567.2
26,0,5126.4
26,0,7274.4
26,0,7260
26,0,7110
26,0,6598.8
26,0,5281.2
26,0,4061.4
26,0,2340.6
26,0,3342.6
26,0,6612.4
26,0,31973.8
26,0,25571
26,0,2189.6
26,0,12747.2
26,0,27514
26,0,27258
26,0,24603.6
26,0,24783.6
26,0,21066.6
25,0,14715
25,0,6798.6
25,0,3473.4
25,0,6116.4
25,0,6116.4
25,0,10637.4
25,0,5070.2
25,0,2800.4
25,0,8177
25,0,6410.6
25,0,4242.8
25,0,20604.2
25,0,11080.2
25,0,10068.6
25,0,12790.2
25,0,12843
25,0,12886.2
25,0,9521.4
25,0,7105.4
25,0,3794.2
25,0,1780.6
25,0,3209.8
25,0,4733
25,0,17347.4
25,0,19830.2
25,0,17277.8
25,0,16020.2
25,0,13837.6
25,0,13285.2
25,0,16837.2
25,0,18283.2
25,0,5951.8
25,0,12903.4
25,0,13417
25,0,14562.6
25,0,15542
25,0,15186.8
25,0,10572.2
25,0,10533.4
25,0,1521.8
25,0,2228.4
25,0,2298
25,0,9378
25,0,10421.6
25,0,10660
25,0,11996.8
25,0,10525.6
25,0,8502
25,0,14116.8
25,0,19117.2
24,0,14744.4
24,0,14619.6
24,0,1869.6
24,0,1145.4
24,0,766.4
24,0,4427
24,0,6526.6
24,0,7340.8
24,0,8542
24,0,4228.4
24,0,3253.8
24,0,12828.6
24,0,17019
24,0,13753
24,0,13222.6
24,0,7826.8
24,0,5674.6
24,0,11644.8
24,0,17604
24,0,16503
24,0,10517.4
24,0,11484.6
24,0,11368.8
24,0,5299.2
24,0,3826.8
24,0,3129.4
24,0,4328.6
24,0,3522.8
24,0,5182.2
24,0,4210.8
24,0,4982.4
24,0,3225.6
24,0,9448.4
24,0,6849.2
24,0,12888.8
24,0,7283.6
24,0,4684.8
24,0,3556.8
24,0,3138
24,0,6238.2
24,0,6659.4
24,0,2783.6
24,0,3713.2
24,0,4011.2
24,0,6318
24,0,9249
24,0,8774.6
24,0,726
24,0,1187.4
24,0,6676
23,0,3598.4
23,0,4312.4
23,0,4301.2
23,0,4116.4
23,0,5119.2
23,0,8844
23,0,5335.2
23,0,6269.8
23,0,6005
23,0,9238
23,0,1712.8
23,0,6279.8
23,0,9435.8
23,0,10101.8
23,0,7604.2
23,0,6204
23,0,5445.6
23,0,12033.6
23,0,7110
23,0,4136.4
23,0,4573.6
23,0,7259.2
23,0,5708.8
23,0,2940.2
23,0,3856.4
23,0,3675.2
23,0,3231.6
23,0,10129
23,0,8483.4
23,0,3291.4
23,0,2729
23,0,3401.4
23,0,7095.8
23,0,17919.8
23,0,9449.8
23,0,877.6
23,0,5133.8
23,0,8429
23,0,2303.8
23,0,3167
23,0,3623.2
23,0,3154
23,0,1988.4
23,0,5122.8
23,0,6976.8
23,0,12020.4
23,0,8564.4
23,0,4593.6
23,0,8205.6
23,0,3317.4
22,0,3062.2
22,0,6260.2
22,0,14111
22,0,6461.2
22,0,4811.2
22,0,3374
22,0,10332.4
22,0,13733.6
22,0,15415.2
22,0,12821.2
22,0,14182.8
22,0,9059.2
22,0,7984.8
22,0,16460.8
22,0,10931.2
22,0,7529.2
22,0,2180.4
22,0,7477.2
22,0,10084.8
22,0,5347.8
22,0,8685.6
22,0,20078.8
22,0,17757.2
22,0,10404.8
22,0,6170.8
22,0,9181.4
22,0,4082
22,0,927
22,0,2019.4
22,0,2504.4
22,0,741.6
22,0,1445.4
22,0,1588
22,0,727.4
22,0,1078.8
22,0,1365
22,0,10203
22,0,17940.4
22,0,17780
22,0,14835.2
22,0,6240.8
22,0,2698.8
22,0,8241.6
22,0,7521.6
22,0,3311.2
22,0,4169.6
22,0,10766
22,0,12542
22,0,11106
22,0,4792.8
21,0,2400.8
21,0,7077.8
21,0,11307.8
21,0,10544
21,0,7006.4
21,0,7974.8
21,0,9354.8
21,0,8666.8
21,0,12136
21,0,19549.6
21,0,13433.6
21,0,16318.8
21,0,10803.6
21,0,9595.8
21,0,3938.4
21,0,6016.2
21,0,2987
21,0,6583.6
21,0,4986.4
21,0,4034.6
21,0,4665
21,0,6191.4
21,0,7507.8
21,0,4800.6
21,0,597
21,0,1535.4
21,0,3915.8
21,0,4496
21,0,17652.2
21,0,18557.6
21,0,18253.6
21,0,18283.6
21,0,17387.6
21,0,14724.8
21,0,12250.4
21,0,7588.4
21,0,4746.8
21,0,2210.8
